Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:47:33.664984,119997905,2699,2875,203558.0,201679.0,142.0,0.0,75.4197851055944,44.81919605334921,1460.0,0.0,70.14921739130429,116.22389035025708,3377.033957384506,46.45081095374123,21532.012381123335,20746.599843840166,74597.0,0.0,1.19938868E8,44454.73239436621,21264.133604757797,76462.0,1.0,1.19997905E8,41752.92449547678,26976.82791451742,114544.0,0.0,2059,1105,0,0,0,0,53980,57500,22.492059340535985,23.958751613205248,0.0,1460.0,72.70129171151747,89.13754037250784,7945.501103660465,0,0,0,3164,5574,0,0,0,1.0652093367914042,72.70129171151775,75.41978510559467,70.14921739130435,577,5,2035,0,0,0,0,36,0,36,0,5287,2059,0,0,0,0,0,0,0,0,0,-1,-1,2760407780,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:48:08.855442,474957,2,2,501.0,149.0,501.0,0.0,250.5,354.26049737446033,149.0,0.0,74.5,105.35891039679558,1368.544941963167,8.421815027465644,158319.0,273932.53437844873,474629.0,18.0,474957.0,474957.0,0.0,474957.0,474957.0,474629.0,474629.0,0.0,474629.0,474629.0,1,1,0,0,0,0,40,40,4.210907513732822,4.210907513732822,0.0,501.0,162.5,236.3450866847035,55859.0,0,0,0,2,4,0,0,0,1.0,162.5,250.5,74.5,0,0,0,0,0,0,0,125,0,37,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,3437297882,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:48:30.479894,61960469,3,0,54.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.8715234224582773,0.04841796791434874,3.09802345E7,3.534905500136297E7,5.5975791E7,5984678.0,6.1960469E7,3.09802345E7,3.534905500136297E7,5.5975791E7,5984678.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.04841796791434874,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,2,8,0,0,0,0,3.09802345E7,3.534905500136297E7,5.5975791E7,5984678.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:42:08.660728,434417,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,23.019356977282197,9.207742790912878,144805.6666666667,250541.4814084353,434106.0,8.0,434417.0,434417.0,0.0,434417.0,434417.0,434106.0,434106.0,0.0,434106.0,434106.0,1,1,0,0,0,0,40,40,4.603871395456439,4.603871395456439,0.0,5.0,2.5,2.886751345948129,8.333333333333334,0,0,0,2,4,0,0,0,1.0,2.5,2.5,2.5,0,0,0,0,0,0,0,1,0,1,1378,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,3075059706,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:49:33.671141,119996524,2682,2835,203969.0,201047.0,148.0,0.0,76.05108128262498,44.47154164587911,1252.0,0.0,70.91604938271608,117.67570838066376,3375.2311025276035,45.97633178107726,21754.26468455402,21217.53501346061,75964.0,0.0,1.19995647E8,44757.79447967187,21635.80912007935,77220.0,0.0,1.19996211E8,42341.641143260385,26657.27656460573,107537.0,8.0,2062,1078,0,0,0,0,53640,56700,22.35064742375371,23.62568435732355,0.0,1252.0,73.4123617908283,89.90227439116582,8082.418940704469,0,0,0,3140,5517,0,0,0,1.0570469798657718,73.41236179082834,76.0510812826249,70.91604938271605,573,5,2096,0,0,0,0,36,0,36,5295,5287,2061,20,0,0,0,0,0,0,0,0,-1,-1,2880412556,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:49:32.441072,112352703,50,50,2526.0,219.0,1024.0,0.0,50.52000000000001,201.46810554283874,15.0,0.0,4.379999999999999,5.267884987819871,24.431988966033153,0.8900542428427378,1134875.7878787883,3648200.8295703935,2.3229152E7,0.0,1.12352703E8,2292912.306122449,4949648.253020184,2.3229164E7,150.0,1.12352438E8,2292906.897959184,4949325.97385352,2.3229179E7,125.0,19,31,0,0,0,0,1000,1000,0.4450271214213689,0.4450271214213689,0.0,1024.0,27.449999999999985,143.66989204000916,20641.037878787884,0,0,0,50,100,0,0,0,1.0,27.45,50.52,4.38,0,0,0,36,4,42,0,25,0,2,2640,2640,18,20,1191382.888888889,1251054.616601274,3906398.0,129988.0,1.1142295E7,6089685.892107613,2.3229152E7,5941043.0,-1,-1,3690239164,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:50:31.191363,1946115,3,3,0.0,1770.0,0.0,0.0,0.0,0.0,885.0,387.0,590.0,261.4364167441101,909.5043201455206,3.083065492018714,389223.0,834186.3763479358,1880599.0,9.0,1946106.0,973053.0,1283480.8322402013,1880611.0,65495.0,1946103.0,973051.5,1283485.7819876696,1880613.0,65490.0,0,3,0,0,0,0,60,60,1.541532746009357,1.541532746009357,0.0,885.0,295.0,363.00082644534024,131769.6,0,0,0,3,6,0,0,0,1.0,295.0,0.0,590.0,0,0,0,0,0,0,0,0,0,295,0,2640,0,0,0,0,0,0,0,0,0,0,-1,-1,3581104961,NeedManualLabel
10.152.152.11-64.4.23.166-24007-443-17,10.152.152.11,24007,64.4.23.166,443,17,2015-07-27 14:50:28.626717,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:51:08.914436,94994962,4,4,244.0,60.0,239.0,0.0,61.0,118.69007259806244,55.0,0.0,15.0,26.770630673681683,3.2001697100526236,0.08421499236980588,1.3570708857142858E7,3.5480021388081074E7,9.4030104E7,6.0,9.4994962E7,3.1664987333333336E7,5.4009859541482165E7,9.4030104E7,387061.0,9.4993445E7,3.1664481666666664E7,5.4012157982601665E7,9.4032253E7,385548.0,2,2,0,0,0,0,80,80,0.04210749618490294,0.04210749618490294,0.0,239.0,38.0,83.36151904291846,6949.142857142856,0,0,0,4,8,0,0,0,1.0,38.0,61.0,15.0,0,0,0,0,0,0,0,30,0,7,1378,1248,1,20,387061.0,0.0,387061.0,387061.0,9.4030104E7,0.0,9.4030104E7,9.4030104E7,-1,-1,3709873959,NeedManualLabel
10.152.152.11-5.206.93.61-47743-34786-6,10.152.152.11,47743,5.206.93.61,34786,6,2015-07-27 14:50:12.079379,62725343,10,13,238.0,137.0,101.0,0.0,23.8,32.75430421249159,81.0,0.0,10.538461538461538,23.103446296369526,5.978444789054402,0.3666779470620033,2851151.9545454546,1.2938933014230201E7,6.0775588E7,13.0,6.272404E7,6969337.777777778,2.0178943149383765E7,6.0776291E7,241.0,6.2725115E7,5227092.916666666,1.7494689051065046E7,6.0775588E7,720.0,6,4,0,0,0,0,212,272,0.15942519437478403,0.20725275268721927,0.0,101.0,16.304347826086953,27.842796983663792,775.2213438735176,2,2,0,10,22,0,0,0,1.3,16.304347826086957,23.8,10.538461538461538,0,0,0,0,0,0,0,10,0,5,14600,913,6,20,1948336.0,0.0,1948336.0,1948336.0,6.0775588E7,0.0,6.0775588E7,6.0775588E7,-1,-1,62725343,NeedManualLabel
10.152.152.11-96.33.89.116-49418-36574-6,10.152.152.11,49418,96.33.89.116,36574,6,2015-07-27 14:51:18.190411,2185031,10,10,144.0,155.0,72.0,0.0,14.4,25.69997838304322,76.0,0.0,15.5,28.60167050288419,136.84016382376268,9.1531882156363,115001.63157894739,215583.14894289512,657247.0,20.0,2185031.0,242781.22222222222,273129.73090354784,657553.0,730.0,2184040.0,242671.11111111112,274555.14273932495,657247.0,635.0,4,4,0,0,0,0,212,212,4.57659410781815,4.57659410781815,0.0,76.0,14.950000000000003,26.470390608137397,700.6815789473685,2,2,0,8,19,0,0,0,1.0,14.95,14.4,15.5,0,0,0,0,0,0,0,7,0,7,14600,913,4,20,0,0,0,0,0,0,0,0,-1,-1,2185031,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:52:08.942147,34183122,8,8,1140.0,18.0,1024.0,0.0,142.5,356.8701244350467,7.0,0.0,2.25,2.6592157812837547,33.87636740728363,0.4680672526049552,2278874.8,8136330.560915583,3.1661852E7,10.0,3.4183122E7,4883303.142857143,1.1816754491708407E7,3.1661865E7,197.0,3.4142736E7,4877533.714285714,1.18192302855693E7,3.1661862E7,225.0,4,4,0,0,0,0,160,160,0.2340336263024776,0.2340336263024776,0.0,1024.0,72.37499999999997,254.3257425691181,64681.58333333333,0,0,0,8,16,0,0,0,1.0,72.375,142.5,2.25,0,0,0,0,0,0,0,71,0,1,2640,2640,3,20,568824.0,0.0,568824.0,568824.0,3.1661852E7,0.0,3.1661852E7,3.1661852E7,-1,-1,3768570658,NeedManualLabel
10.152.152.11-83.243.179.77-24007-5672-17,10.152.152.11,24007,83.243.179.77,5672,17,2015-07-27 15:06:03.762325,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-190.80.100.24-24007-32723-17,10.152.152.11,24007,190.80.100.24,32723,17,2015-07-27 15:43:38.723651,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-94.64.178.7-24007-28616-17,10.152.152.11,24007,94.64.178.7,28616,17,2015-07-27 15:29:59.808082,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-81.193.65.16-24007-52398-17,10.152.152.11,24007,81.193.65.16,52398,17,2015-07-27 15:29:08.924207,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-88.140.234.137-24007-54184-17,10.152.152.11,24007,88.140.234.137,54184,17,2015-07-27 15:30:30.381287,20121766,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.472768443883107,0.24848713577128367,5030441.5,17775.16339352925,5052374.0,5008983.0,2.0121766E7,5030441.5,17775.16339352925,5052374.0,5008983.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24848713577128367,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030441.5,17775.16339352925,5052374.0,5008983.0,-1,-1,0,NeedManualLabel
10.152.152.11-188.190.199.186-24007-16637-17,10.152.152.11,24007,188.190.199.186,16637,17,2015-07-27 14:49:46.535287,5040721,2,0,36.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,7.141835463617209,0.39676863686762276,5040721.0,0.0,5040721.0,5040721.0,5040721.0,5040721.0,0.0,5040721.0,5040721.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.39676863686762276,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,1,8,0,0,0,0,5040721.0,0.0,5040721.0,5040721.0,-1,-1,0,NeedManualLabel
10.152.152.11-77.70.88.176-24007-12891-17,10.152.152.11,24007,77.70.88.176,12891,17,2015-07-27 15:05:38.586771,20093616,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.479034535147879,0.24883525195265999,5023404.0,15413.954759675946,5039969.0,5008255.0,2.0093616E7,5023404.0,15413.954759675946,5039969.0,5008255.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24883525195265999,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5023404.0,15413.954759675946,5039969.0,5008255.0,-1,-1,0,NeedManualLabel
10.152.152.11-89.215.51.145-24007-36474-17,10.152.152.11,24007,89.215.51.145,36474,17,2015-07-27 15:18:14.870080,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-47700-9110-6,10.152.152.11,47700,10.152.152.10,9110,6,2015-07-27 15:28:32.151694,1058,5,5,82.0,755.0,82.0,0.0,16.4,36.67151483099655,755.0,0.0,151.0,337.64626460246825,791115.3119092628,9451.79584120983,117.55555555555556,100.95185871383339,286.0,7.0,854.0,213.5,144.64323927051228,370.0,89.0,772.0,193.0,118.81077392223317,280.0,20.0,1,1,0,0,0,0,112,112,4725.897920604915,4725.897920604915,0.0,755.0,83.7,237.2743606507501,56299.12222222223,2,2,0,2,9,0,0,0,1.0,83.7,16.4,151.0,0,0,0,0,0,0,0,8,0,75,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,1058,NeedManualLabel
10.152.152.11-157.55.130.148-24007-443-17,10.152.152.11,24007,157.55.130.148,443,17,2015-07-27 15:03:50.515263,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-5.80.159.214-24007-48713-17,10.152.152.11,24007,5.80.159.214,48713,17,2015-07-27 15:31:24.325630,20120514,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473046762125461,0.24850259789585893,5030128.5,20322.391468525548,5047009.0,5001010.0,2.0120514E7,5030128.5,20322.391468525548,5047009.0,5001010.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24850259789585893,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030128.5,20322.391468525548,5047009.0,5001010.0,-1,-1,0,NeedManualLabel
10.152.152.11-79.86.81.55-24007-27899-17,10.152.152.11,24007,79.86.81.55,27899,17,2015-07-27 15:41:49.762624,20078979,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.482299622904133,0.24901664571689625,5019744.75,14933.245804244945,5041824.0,5010560.0,2.0078979E7,5019744.75,14933.245804244945,5041824.0,5010560.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24901664571689625,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5019744.75,14933.245804244945,5041824.0,5010560.0,-1,-1,0,NeedManualLabel
10.152.152.11-94.176.102.155-24007-20230-17,10.152.152.11,24007,94.176.102.155,20230,17,2015-07-27 15:44:07.707389,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.235.142-24007-443-17,10.152.152.11,24007,157.55.235.142,443,17,2015-07-27 15:06:08.776377,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-68.9.238.106-41541-63474-6,10.152.152.11,41541,68.9.238.106,63474,6,2015-07-27 14:51:15.904575,63467104,12,13,201.0,115.0,69.0,0.0,16.75,23.332088711394093,50.0,0.0,8.846153846153845,16.811931050329274,4.9789572878573445,0.39390484872289117,2644462.6666666665,1.1802204291608391E7,5.7956082E7,11.0,6.3466022E7,5769638.363636363,1.7336193535198E7,5.7956457E7,299.0,6.346682E7,5288901.666666666,1.6612961364389554E7,5.7956082E7,388.0,6,4,0,0,0,0,252,272,0.18907432738698776,0.2048305213359034,0.0,69.0,12.640000000000002,20.176058419159414,407.07333333333344,2,2,0,10,24,0,0,0,1.0833333333333333,12.64,16.75,8.846153846153847,0,0,0,0,0,0,0,8,0,4,14600,913,6,20,5509827.0,0.0,5509827.0,5509827.0,5.7956082E7,0.0,5.7956082E7,5.7956082E7,-1,-1,63467104,NeedManualLabel
10.152.152.11-111.221.74.31-24007-443-17,10.152.152.11,24007,111.221.74.31,443,17,2015-07-27 15:05:33.518440,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-130.204.24.238-24007-33365-17,10.152.152.11,24007,130.204.24.238,33365,17,2015-07-27 15:03:45.488677,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-151.249.131.19-43611-16035-6,10.152.152.11,43611,151.249.131.19,16035,6,2015-07-27 14:52:22.449886,2314675,5,3,55.0,0.0,55.0,0.0,11.0,24.596747752497688,0.0,0.0,0.0,0.0,23.761435190685518,3.4562087550088028,330667.8571428571,873752.9119757728,2312153.0,0.0,2314675.0,578668.75,1155802.1998734255,2312372.0,377.0,2314315.0,1157157.5,1634735.4186878377,2313090.0,1225.0,1,0,0,0,0,0,112,72,2.160130471880502,1.296078283128301,0.0,55.0,6.875,19.445436482630058,378.12500000000006,2,2,0,1,7,0,0,0,0.6,6.875,11.0,0.0,0,0,0,0,0,0,0,6,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,2314675,NeedManualLabel
10.152.152.11-69.63.5.96-37056-16923-6,10.152.152.11,37056,69.63.5.96,16923,6,2015-07-27 14:59:43.433727,62747067,18,21,390.0,124.0,72.0,0.0,21.66666666666667,20.123150262088394,60.0,0.0,5.904761904761906,15.329399081192852,8.191617944469021,0.62154299578656,1651238.6052631577,5620487.793942518,2.7372973E7,13.0,6.2746765E7,3690986.176470588,8065695.231524026,2.7373173E7,324.0,6.2746756E7,3137337.8000000003,7524012.617279577,2.7373178E7,488.0,14,4,0,0,0,0,372,432,0.2868659980553354,0.3346769977312246,0.0,72.0,13.179487179487177,19.188636707110355,368.2037786774629,2,2,0,18,38,0,0,0,1.1666666666666667,13.179487179487179,21.666666666666668,5.904761904761905,0,0,0,0,0,0,0,10,0,3,14600,913,14,20,6547986.5,9259961.400755648,1.3095768E7,205.0,2.4825272E7,3602993.3070714967,2.7372973E7,2.2277571E7,-1,-1,62747067,NeedManualLabel
10.152.152.11-130.88.113.27-38865-9211-6,10.152.152.11,38865,130.88.113.27,9211,6,2015-07-27 15:02:58.123292,35393854,15,15,278.0,169.0,67.0,0.0,18.53333333333333,20.722198816957714,98.0,0.0,11.266666666666666,27.81691845587775,12.629311292293854,0.8476047847177084,1220477.7241379311,5315632.033874441,2.8728389E7,5.0,3.5393854E7,2528132.4285714286,7569702.303829124,2.8728699E7,242.0,3.5393301E7,2528092.9285714286,7569705.726504782,2.8728553E7,222.0,10,3,0,0,0,0,312,312,0.4238023923588542,0.4238023923588542,0.0,98.0,14.900000000000002,24.382512105025683,594.506896551724,2,2,0,13,29,0,0,0,1.0,14.9,18.533333333333335,11.266666666666667,0,0,0,0,0,0,0,9,0,5,14600,913,10,20,1281521.0,0.0,1281521.0,1281521.0,2.8728389E7,0.0,2.8728389E7,2.8728389E7,-1,-1,35393854,NeedManualLabel
10.152.152.11-157.55.130.159-24007-443-17,10.152.152.11,24007,157.55.130.159,443,17,2015-07-27 15:04:40.832393,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-89.94.210.191-24007-23594-17,10.152.152.11,24007,89.94.210.191,23594,17,2015-07-27 15:16:26.632560,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-109.202.48.154-24007-41158-17,10.152.152.11,24007,109.202.48.154,41158,17,2015-07-27 15:18:44.044211,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-128.70.51.125-50587-7048-6,10.152.152.11,50587,128.70.51.125,7048,6,2015-07-27 14:56:35.821396,62311794,11,14,186.0,122.0,54.0,0.0,16.909090909090907,17.79019137308278,61.0,0.0,8.714285714285714,18.125326825397455,4.942884488288044,0.4012081565168867,2596324.75,8586111.351025369,3.0799078E7,18.0,6.2311148E7,6231114.8,1.277666468668674E7,3.0800104E7,308.0,6.2311507E7,4793192.846153846,1.139720394931395E7,3.0799078E7,770.0,7,4,0,0,0,0,232,292,0.17653158886743014,0.22467656764945654,0.0,61.0,12.320000000000002,18.08480024772184,327.05999999999995,2,2,0,11,24,0,0,0,1.2727272727272727,12.32,16.90909090909091,8.714285714285714,0,0,0,0,0,0,0,7,0,4,14600,913,7,20,687174.0,970535.1698769087,1373446.0,902.0,3.0468338E7,467736.99361927743,3.0799078E7,3.0137598E7,-1,-1,62311794,NeedManualLabel
