Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.222-224.0.0.252-54591-5355-17,10.8.8.222,54591,224.0.0.252,5355,17,2015-05-22 16:37:38.595877,411006,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05439823262921,4.866109010574055,411006.0,0.0,411006.0,411006.0,411006.0,411006.0,0.0,411006.0,411006.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866109010574055,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59908-5355-17,10.8.8.222,59908,224.0.0.252,5355,17,2015-05-22 17:07:42.459256,412125,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7637245981195,4.852896572641796,412125.0,0.0,412125.0,412125.0,412125.0,412125.0,0.0,412125.0,412125.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852896572641796,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60624-5355-17,10.8.8.222,60624,224.0.0.252,5355,17,2015-05-22 17:32:10.699267,412861,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.57339879523617,4.844245399783462,412861.0,0.0,412861.0,412861.0,412861.0,412861.0,0.0,412861.0,412861.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.844245399783462,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57548-5355-17,10.8.8.222,57548,224.0.0.252,5355,17,2015-05-22 16:37:01.741954,414046,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.26838563831072,4.8303811653777595,414046.0,0.0,414046.0,414046.0,414046.0,414046.0,0.0,414046.0,414046.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8303811653777595,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-50762-53-17,10.8.8.222,50762,198.7.63.141,53,17,2015-05-22 16:51:01.178081,504007,1,1,44.0,168.0,44.0,44.0,44.0,0.0,168.0,168.0,168.0,0.0,420.62907856438505,3.968198854380991,504007.0,0.0,504007.0,504007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9840994271904955,1.9840994271904955,44.0,168.0,106.0,87.68124086713189,7688.0,0,0,0,0,0,0,0,0,1.0,106.0,44.0,168.0,0,0,0,0,0,0,0,22,0,84,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-49943-53-17,10.8.8.222,49943,198.7.63.141,53,17,2015-05-22 16:56:35.976625,116323,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,962.8362404683511,17.193504294077698,116323.0,0.0,116323.0,116323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.596752147038849,8.596752147038849,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60288-5355-17,10.8.8.222,60288,224.0.0.252,5355,17,2015-05-22 16:46:45.620122,412491,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.66899399017191,4.848590635916905,412491.0,0.0,412491.0,412491.0,412491.0,412491.0,0.0,412491.0,412491.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.848590635916905,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53283-5355-17,10.8.8.222,53283,224.0.0.252,5355,17,2015-05-22 17:07:52.388489,412969,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.54552763040326,4.842978528654694,412969.0,0.0,412969.0,412969.0,412969.0,412969.0,0.0,412969.0,412969.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.842978528654694,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-13458-53-17,10.8.8.222,13458,198.7.63.141,53,17,2015-05-22 16:42:58.355705,267885,1,1,33.0,479.0,33.0,33.0,33.0,0.0,479.0,479.0,479.0,0.0,1911.267894805607,7.465890214084403,267885.0,0.0,267885.0,267885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7329451070422013,3.7329451070422013,33.0,479.0,256.0,315.3696244092002,99458.0,0,0,0,0,0,0,0,0,1.0,256.0,33.0,479.0,0,0,0,0,0,0,0,16,0,239,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62194-5355-17,10.8.8.222,62194,224.0.0.252,5355,17,2015-05-22 17:27:16.158699,413903,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.30510047040006,4.832050021381821,413903.0,0.0,413903.0,413903.0,413903.0,413903.0,0.0,413903.0,413903.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.832050021381821,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58245-5355-17,10.8.8.222,58245,224.0.0.252,5355,17,2015-05-22 16:47:07.129913,410981,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06091035838641,4.866405016290291,410981.0,0.0,410981.0,410981.0,410981.0,410981.0,0.0,410981.0,410981.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866405016290291,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64092-5355-17,10.8.8.222,64092,224.0.0.252,5355,17,2015-05-22 17:07:11.641427,411637,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89029411836157,4.858649732652799,411637.0,0.0,411637.0,411637.0,411637.0,411637.0,0.0,411637.0,411637.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858649732652799,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50230-5355-17,10.8.8.222,50230,224.0.0.252,5355,17,2015-05-22 16:52:44.529764,414738,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.09107436502082,4.8223215620464,414738.0,0.0,414738.0,414738.0,414738.0,414738.0,0.0,414738.0,414738.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8223215620464,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49484-5355-17,10.8.8.222,49484,224.0.0.252,5355,17,2015-05-22 16:42:04.647861,412341,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7077976723149,4.850354439650677,412341.0,0.0,412341.0,412341.0,412341.0,412341.0,0.0,412341.0,412341.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.850354439650677,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64396-5355-17,10.8.8.222,64396,224.0.0.252,5355,17,2015-05-22 17:16:44.169456,410873,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.089051848138,4.867684174915364,410873.0,0.0,410873.0,410873.0,410873.0,410873.0,0.0,410873.0,410873.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867684174915364,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52145-5355-17,10.8.8.222,52145,224.0.0.252,5355,17,2015-05-22 17:32:50.165033,411849,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83527215071543,4.856148734123429,411849.0,0.0,411849.0,411849.0,411849.0,411849.0,0.0,411849.0,411849.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.856148734123429,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-13464-53-17,10.8.8.222,13464,198.7.63.141,53,17,2015-05-22 17:13:00.522944,130839,1,1,33.0,479.0,33.0,33.0,33.0,0.0,479.0,479.0,479.0,0.0,3913.2063069879773,15.285962136671786,130839.0,0.0,130839.0,130839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.642981068335893,7.642981068335893,33.0,479.0,256.0,315.3696244092002,99458.0,0,0,0,0,0,0,0,0,1.0,256.0,33.0,479.0,0,0,0,0,0,0,0,16,0,239,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64830-5355-17,10.8.8.222,64830,224.0.0.252,5355,17,2015-05-22 16:42:38.818303,415468,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.90466654471584,4.813848479305265,415468.0,0.0,415468.0,415468.0,415468.0,415468.0,0.0,415468.0,415468.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.813848479305265,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-59660-53-17,10.8.8.222,59660,198.7.63.141,53,17,2015-05-22 16:51:41.848217,2145339,2,1,84.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,92.29310612448663,1.398380395825555,1072669.5,1313727.324805456,2001615.0,143724.0,2001615.0,2001615.0,0.0,2001615.0,2001615.0,0,0,0,0,0,0,0,0,0,0,0,16,8,0.9322535972170366,0.4661267986085183,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.5,66.0,42.0,114.0,0,0,0,0,0,0,0,28,0,38,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52505-5355-17,10.8.8.222,52505,224.0.0.252,5355,17,2015-05-22 17:12:49.045809,413019,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.53262924950184,4.842392238613719,413019.0,0.0,413019.0,413019.0,413019.0,413019.0,0.0,413019.0,413019.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.842392238613719,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60191-5355-17,10.8.8.222,60191,224.0.0.252,5355,17,2015-05-22 16:46:28.244648,410859,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.09270090225601,4.8678500410116365,410859.0,0.0,410859.0,410859.0,410859.0,410859.0,0.0,410859.0,410859.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8678500410116365,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53469-5355-17,10.8.8.222,53469,224.0.0.252,5355,17,2015-05-22 16:41:48.100107,410897,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.08279690530716,4.867399859332144,410897.0,0.0,410897.0,410897.0,410897.0,410897.0,0.0,410897.0,410897.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867399859332144,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62107-5355-17,10.8.8.222,62107,224.0.0.252,5355,17,2015-05-22 16:57:40.204337,412697,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.61574956929661,4.846170434968028,412697.0,0.0,412697.0,412697.0,412697.0,412697.0,0.0,412697.0,412697.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846170434968028,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49460-5355-17,10.8.8.222,49460,224.0.0.252,5355,17,2015-05-22 17:27:13.209182,418590,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.11479012876562,4.777945005852983,418590.0,0.0,418590.0,418590.0,418590.0,418590.0,0.0,418590.0,418590.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.777945005852983,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64741-5355-17,10.8.8.222,64741,224.0.0.252,5355,17,2015-05-22 16:35:09.054676,413103,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.51096699854516,4.8414075908429615,413103.0,0.0,413103.0,413103.0,413103.0,413103.0,0.0,413103.0,413103.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8414075908429615,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63791-5355-17,10.8.8.222,63791,224.0.0.252,5355,17,2015-05-22 17:32:07.175513,411616,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89574749280884,4.858897613309493,411616.0,0.0,411616.0,411616.0,411616.0,411616.0,0.0,411616.0,411616.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858897613309493,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49569-5355-17,10.8.8.222,49569,224.0.0.252,5355,17,2015-05-22 17:18:03.797807,412977,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.54346367957538,4.8428847127079715,412977.0,0.0,412977.0,412977.0,412977.0,412977.0,0.0,412977.0,412977.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8428847127079715,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-51572-5355-17,10.8.8.222,51572,224.0.0.252,5355,17,2015-05-22 17:02:09.159074,412064,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77952939349228,4.853614972431467,412064.0,0.0,412064.0,412064.0,412064.0,412064.0,0.0,412064.0,412064.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.853614972431467,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-58646-53-17,10.8.8.222,58646,198.7.63.141,53,17,2015-05-22 16:51:46.376037,116340,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,962.6955475330926,17.1909919202338,116340.0,0.0,116340.0,116340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.5954959601169,8.5954959601169,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60677-5355-17,10.8.8.222,60677,224.0.0.252,5355,17,2015-05-22 16:42:04.648441,411689,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87679291892665,4.8580360417693935,411689.0,0.0,411689.0,411689.0,411689.0,411689.0,0.0,411689.0,411689.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8580360417693935,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-131.202.6.26-61105-13000-6,10.8.8.222,61105,131.202.6.26,13000,6,2015-05-22 16:49:11.950117,13429621,193,329,17446.0,387386.0,1320.0,0.0,90.39378238341973,222.72495735279992,1320.0,0.0,1177.4650455927058,329.35696703088195,30144.70773225842,38.869302417395104,25776.62380038389,127457.01405344365,2213330.0,9.0,1.3429621E7,69945.9427083333,203660.42964430395,2213330.0,9.0,1.3195546E7,40230.32317073177,181925.61312052098,2495942.0,43.0,34,54,0,0,0,0,3872,6592,14.371217177312749,24.498085240082354,0.0,1320.0,775.5402298850578,602.0622646764666,362478.97054735577,2,2,0,88,521,0,0,0,1.7046632124352332,775.5402298850574,90.39378238341969,1177.465045592705,0,0,0,28458,22,1319444,0,33,0,742,65535,32581,37,20,0,0,0,0,0,0,0,0,-1,-1,13429621,normal
10.8.8.222-224.0.0.252-56789-5355-17,10.8.8.222,56789,224.0.0.252,5355,17,2015-05-22 17:11:41.601731,411260,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.98827992024509,4.863103632738413,411260.0,0.0,411260.0,411260.0,411260.0,411260.0,0.0,411260.0,411260.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863103632738413,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59265-5355-17,10.8.8.222,59265,224.0.0.252,5355,17,2015-05-22 16:37:35.693806,413438,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.42466343200189,4.837484701454631,413438.0,0.0,413438.0,413438.0,413438.0,413438.0,0.0,413438.0,413438.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.837484701454631,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-63011-53-17,10.8.8.222,63011,198.7.63.141,53,17,2015-05-22 17:16:44.170190,116036,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,982.4537212589197,17.236030197524904,116036.0,0.0,116036.0,116036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.618015098762452,8.618015098762452,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57601-5355-17,10.8.8.222,57601,224.0.0.252,5355,17,2015-05-22 16:57:09.383589,412425,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.68606413287264,4.849366551494211,412425.0,0.0,412425.0,412425.0,412425.0,412425.0,0.0,412425.0,412425.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.849366551494211,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50090-5355-17,10.8.8.222,50090,224.0.0.252,5355,17,2015-05-22 17:27:46.972206,415076,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.00468347965192,4.818394703620542,415076.0,0.0,415076.0,415076.0,415076.0,415076.0,0.0,415076.0,415076.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.818394703620542,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59354-5355-17,10.8.8.222,59354,224.0.0.252,5355,17,2015-05-22 17:17:13.903118,411681,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87886980453311,4.8581304456605965,411681.0,0.0,411681.0,411681.0,411681.0,411681.0,0.0,411681.0,411681.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8581304456605965,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62292-5355-17,10.8.8.222,62292,224.0.0.252,5355,17,2015-05-22 17:01:52.607151,411214,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00024804602955,4.863647638455888,411214.0,0.0,411214.0,411214.0,411214.0,411214.0,0.0,411214.0,411214.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863647638455888,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60809-5355-17,10.8.8.222,60809,224.0.0.252,5355,17,2015-05-22 16:56:33.701503,411506,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92432188109044,4.860196449140474,411506.0,0.0,411506.0,411506.0,411506.0,411506.0,0.0,411506.0,411506.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860196449140474,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-78.46.223.24-59843-53-17,10.8.8.222,59843,78.46.223.24,53,17,2015-05-22 16:51:42.848523,1144993,1,1,42.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,192.14091265186775,1.746735569562434,1144993.0,0.0,1144993.0,1144993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.873367784781217,0.873367784781217,42.0,178.0,110.0,96.16652224137046,9248.0,0,0,0,0,0,0,0,0,1.0,110.0,42.0,178.0,0,0,0,0,0,0,0,21,0,89,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-61867-53-17,10.8.8.222,61867,198.7.63.141,53,17,2015-05-22 17:06:41.273708,116820,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,958.7399417907893,17.12035610340695,116820.0,0.0,116820.0,116820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.560178051703476,8.560178051703476,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-57955-53-17,10.8.8.222,57955,198.7.63.141,53,17,2015-05-22 17:32:10.708637,127817,1,1,34.0,208.0,34.0,34.0,34.0,0.0,208.0,208.0,208.0,0.0,1893.3318729120542,15.647370850512845,127817.0,0.0,127817.0,127817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.823685425256422,7.823685425256422,34.0,208.0,121.0,123.03657992645927,15138.0,0,0,0,0,0,0,0,0,1.0,121.0,34.0,208.0,0,0,0,0,0,0,0,17,0,104,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
